         26.374       0.322659      -0.946515
         26.375       0.321712      -0.946837
         26.376       0.320765      -0.947159
         26.377       0.319818      -0.947479
         26.378       0.318871      -0.947798
         26.379       0.317923      -0.948117
          26.38       0.316974      -0.948434
         26.381       0.316026      -0.948751
         26.382       0.315077      -0.949066
         26.383       0.314128      -0.949381
         26.384       0.313178      -0.949694
         26.385       0.312228      -0.950007
         26.386       0.311278      -0.950319
         26.387       0.310328       -0.95063
         26.388       0.309377       -0.95094
         26.389       0.308426      -0.951248
          26.39       0.307474      -0.951556
         26.391       0.306523      -0.951863
         26.392       0.305571      -0.952169
         26.393       0.304618      -0.952475
         26.394       0.303666      -0.952779
         26.395       0.302713      -0.953082
         26.396       0.301759      -0.953384
         26.397       0.300806      -0.953685
         26.398       0.299852      -0.953986
         26.399       0.298898      -0.954285
           26.4       0.297943      -0.954584
         26.401       0.296989      -0.954881
         26.402       0.296034      -0.955177
         26.403       0.295078      -0.955473
         26.404       0.294123      -0.955768
         26.405       0.293167      -0.956061
         26.406       0.292211      -0.956354
         26.407       0.291254      -0.956646
         26.408       0.290297      -0.956936
         26.409        0.28934      -0.957226
          26.41       0.288383      -0.957515
         26.411       0.287425      -0.957803
         26.412       0.286467       -0.95809
         26.413       0.285509      -0.958376
         26.414       0.284551      -0.958661
         26.415       0.283592      -0.958945
         26.416       0.282633      -0.959228
         26.417       0.281673       -0.95951
         26.418       0.280714      -0.959792
         26.419       0.279754      -0.960072
          26.42       0.278793      -0.960351
         26.421       0.277833      -0.960629
         26.422       0.276872      -0.960907
         26.423       0.275911      -0.961183
         26.424        0.27495      -0.961459
         26.425       0.273988      -0.961733
         26.426       0.273026      -0.962007
         26.427       0.272064      -0.962279
         26.428       0.271102      -0.962551
         26.429       0.270139      -0.962821
          26.43       0.269176      -0.963091
         26.431       0.268213       -0.96336
         26.432       0.267249      -0.963627
         26.433       0.266286      -0.963894
         26.434       0.265322       -0.96416
         26.435       0.264357      -0.964425
         26.436       0.263393      -0.964689
         26.437       0.262428      -0.964952
         26.438       0.261463      -0.965214
         26.439       0.260498      -0.965474
          26.44       0.259532      -0.965735
         26.441       0.258566      -0.965994
         26.442         0.2576      -0.966252
         26.443       0.256634      -0.966509
         26.444       0.255667      -0.966765
         26.445         0.2547       -0.96702
         26.446       0.253733      -0.967274
         26.447       0.252766      -0.967528
         26.448       0.251798       -0.96778
         26.449        0.25083      -0.968031
          26.45       0.249862      -0.968282
         26.451       0.248893      -0.968531
         26.452       0.247925      -0.968779
         26.453       0.246956      -0.969027
         26.454       0.245987      -0.969273
         26.455       0.245017      -0.969519
         26.456       0.244048      -0.969763
         26.457       0.243078      -0.970007
         26.458       0.242108      -0.970249
         26.459       0.241137      -0.970491
          26.46       0.240167      -0.970732
         26.461       0.239196      -0.970971
         26.462       0.238225       -0.97121
         26.463       0.237253      -0.971448
         26.464       0.236282      -0.971685
         26.465        0.23531       -0.97192
         26.466       0.234338      -0.972155
         26.467       0.233366      -0.972389
         26.468       0.232393      -0.972622
         26.469        0.23142      -0.972854
          26.47       0.230448      -0.973085
         26.471       0.229474      -0.973315
         26.472       0.228501      -0.973544
         26.473       0.227527      -0.973772
         26.474       0.226553      -0.973999
         26.475       0.225579      -0.974225
         26.476       0.224605       -0.97445
         26.477        0.22363      -0.974674
         26.478       0.222656      -0.974897
         26.479       0.221681      -0.975119
          26.48       0.220705      -0.975341
         26.481        0.21973      -0.975561
         26.482       0.218754       -0.97578
         26.483       0.217778      -0.975998
         26.484       0.216802      -0.976216
         26.485       0.215826      -0.976432
         26.486       0.214849      -0.976647
         26.487       0.213873      -0.976862
         26.488       0.212896      -0.977075
         26.489       0.211918      -0.977287
          26.49       0.210941      -0.977499
         26.491       0.209963      -0.977709
         26.492       0.208986      -0.977919
         26.493       0.208008      -0.978127
         26.494       0.207029      -0.978335
         26.495       0.206051      -0.978541
         26.496       0.205072      -0.978747
         26.497       0.204093      -0.978951
         26.498       0.203114      -0.979155
         26.499       0.202135      -0.979358
           26.5       0.201156      -0.979559
         26.501       0.200176       -0.97976
         26.502       0.199196       -0.97996
         26.503       0.198216      -0.980158
         26.504       0.197236      -0.980356
         26.505       0.196255      -0.980553
         26.506       0.195275      -0.980749
         26.507       0.194294      -0.980943
         26.508       0.193313      -0.981137
         26.509       0.192332       -0.98133
          26.51        0.19135      -0.981522
         26.511       0.190369      -0.981713
         26.512       0.189387      -0.981903
         26.513       0.188405      -0.982091
         26.514       0.187423      -0.982279
         26.515        0.18644      -0.982466
         26.516       0.185458      -0.982652
         26.517       0.184475      -0.982837
         26.518       0.183492      -0.983021
         26.519       0.182509      -0.983204
          26.52       0.181526      -0.983386
         26.521       0.180542      -0.983567
         26.522       0.179558      -0.983747
         26.523       0.178575      -0.983926
         26.524       0.177591      -0.984104
         26.525       0.176606      -0.984282
         26.526       0.175622      -0.984458
         26.527       0.174637      -0.984633
         26.528       0.173653      -0.984807
         26.529       0.172668       -0.98498
          26.53       0.171683      -0.985152
         26.531       0.170698      -0.985323
         26.532       0.169712      -0.985494
         26.533       0.168727      -0.985663
         26.534       0.167741      -0.985831
         26.535       0.166755      -0.985998
         26.536       0.165769      -0.986165
         26.537       0.164783       -0.98633
         26.538       0.163796      -0.986494
         26.539        0.16281      -0.986658
          26.54       0.161823       -0.98682
         26.541       0.160836      -0.986981
         26.542       0.159849      -0.987141
         26.543       0.158862      -0.987301
         26.544       0.157874      -0.987459
         26.545       0.156887      -0.987617
         26.546       0.155899      -0.987773
         26.547       0.154911      -0.987928
         26.548       0.153923      -0.988083
         26.549       0.152935      -0.988236
          26.55       0.151947      -0.988389
         26.551       0.150958       -0.98854
         26.552        0.14997      -0.988691
         26.553       0.148981       -0.98884
         26.554       0.147992      -0.988989
         26.555       0.147003      -0.989136
         26.556       0.146014      -0.989283
         26.557       0.145024      -0.989428
         26.558       0.144035      -0.989573
         26.559       0.143045      -0.989716
          26.56       0.142055      -0.989859
         26.561       0.141065          -0.99
         26.562       0.140075      -0.990141
         26.563       0.139085       -0.99028
         26.564       0.138095      -0.990419
         26.565       0.137104      -0.990557
         26.566       0.136114      -0.990693
         26.567       0.135123      -0.990829
         26.568       0.134132      -0.990963
         26.569       0.133141      -0.991097
          26.57        0.13215       -0.99123
         26.571       0.131159      -0.991361
         26.572       0.130167      -0.991492
         26.573       0.129176      -0.991622
         26.574       0.128184       -0.99175
         26.575       0.127192      -0.991878
         26.576         0.1262      -0.992005
         26.577       0.125208      -0.992131
         26.578       0.124216      -0.992255
         26.579       0.123224      -0.992379
          26.58       0.122231      -0.992502
         26.581       0.121239      -0.992623
         26.582       0.120246      -0.992744
         26.583       0.119253      -0.992864
         26.584        0.11826      -0.992983
         26.585       0.117267        -0.9931
         26.586       0.116274      -0.993217
         26.587       0.115281      -0.993333
         26.588       0.114287      -0.993448
         26.589       0.113294      -0.993562
          26.59         0.1123      -0.993674
         26.591       0.111306      -0.993786
         26.592       0.110313      -0.993897
         26.593       0.109319      -0.994007
         26.594       0.108325      -0.994116
         26.595        0.10733      -0.994223
         26.596       0.106336       -0.99433
         26.597       0.105342      -0.994436
         26.598       0.104347      -0.994541
         26.599       0.103353      -0.994645
           26.6       0.102358      -0.994748
         26.601       0.101363      -0.994849
         26.602       0.100368       -0.99495
         26.603      0.0993733       -0.99505
         26.604      0.0983782      -0.995149
         26.605       0.097383      -0.995247
         26.606      0.0963877      -0.995344
         26.607      0.0953923       -0.99544
         26.608      0.0943968      -0.995535
         26.609      0.0934012      -0.995629
          26.61      0.0924055      -0.995721
         26.611      0.0914098      -0.995813
         26.612      0.0904139      -0.995904
         26.613       0.089418      -0.995994
         26.614      0.0884219      -0.996083
         26.615      0.0874258      -0.996171
         26.616      0.0864296      -0.996258
         26.617      0.0854333      -0.996344
         26.618      0.0844369      -0.996429
         26.619      0.0834404      -0.996513
          26.62      0.0824439      -0.996596
         26.621      0.0814472      -0.996678
         26.622      0.0804505      -0.996759
         26.623      0.0794537      -0.996839
         26.624      0.0784568      -0.996918
         26.625      0.0774599      -0.996995
         26.626      0.0764629      -0.997072
         26.627      0.0754657      -0.997148
         26.628      0.0744686      -0.997223
         26.629      0.0734713      -0.997297
          26.63       0.072474       -0.99737
         26.631      0.0714766      -0.997442
         26.632      0.0704791      -0.997513
         26.633      0.0694815      -0.997583
         26.634      0.0684839      -0.997652
         26.635      0.0674862       -0.99772
         26.636      0.0664885      -0.997787
         26.637      0.0654906      -0.997853
         26.638      0.0644928      -0.997918
         26.639      0.0634948      -0.997982
          26.64      0.0624968      -0.998045
         26.641      0.0614987      -0.998107
         26.642      0.0605006      -0.998168
         26.643      0.0595024      -0.998228
         26.644      0.0585041      -0.998287
         26.645      0.0575058      -0.998345
         26.646      0.0565074      -0.998402
         26.647       0.055509      -0.998458
         26.648      0.0545105      -0.998513
         26.649       0.053512      -0.998567
          26.65      0.0525134       -0.99862
         26.651      0.0515147      -0.998672
         26.652       0.050516      -0.998723
         26.653      0.0495173      -0.998773
         26.654      0.0485185      -0.998822
         26.655      0.0475197       -0.99887
         26.656      0.0465208      -0.998917
         26.657      0.0455218      -0.998963
         26.658      0.0445228      -0.999008
         26.659      0.0435238      -0.999052
          26.66      0.0425247      -0.999095
         26.661      0.0415256      -0.999137
         26.662      0.0405265      -0.999178
         26.663      0.0395273      -0.999218
         26.664       0.038528      -0.999258
         26.665      0.0375287      -0.999296
         26.666      0.0365294      -0.999333
         26.667      0.0355301      -0.999369
         26.668      0.0345307      -0.999404
         26.669      0.0335313      -0.999438
          26.67      0.0325318      -0.999471
         26.671      0.0315323      -0.999503
         26.672      0.0305328      -0.999534
         26.673      0.0295333      -0.999564
         26.674      0.0285337      -0.999593
         26.675      0.0275341      -0.999621
         26.676      0.0265344      -0.999648
         26.677      0.0255348      -0.999674
         26.678      0.0245351      -0.999699
         26.679      0.0235354      -0.999723
          26.68      0.0225356      -0.999746
         26.681      0.0215359      -0.999768
         26.682      0.0205361      -0.999789
         26.683      0.0195363      -0.999809
         26.684      0.0185365      -0.999828
         26.685      0.0175367      -0.999846
         26.686      0.0165368      -0.999863
         26.687      0.0155369      -0.999879
         26.688       0.014537      -0.999894
         26.689      0.0135371      -0.999908
          26.69      0.0125372      -0.999921
         26.691      0.0115373      -0.999933
         26.692      0.0105374      -0.999944
         26.693     0.00953741      -0.999955
         26.694     0.00853745      -0.999964
         26.695     0.00753748      -0.999972
         26.696     0.00653751      -0.999979
         26.697     0.00553753      -0.999985
         26.698     0.00453754       -0.99999
         26.699     0.00353755      -0.999994
           26.7     0.00253755      -0.999997
         26.701     0.00153755      -0.999999
         26.702    0.000537555             -1
         26.703   -0.000462444             -1
         26.704    -0.00146244      -0.999999
         26.705    -0.00246244      -0.999997
         26.706    -0.00346244      -0.999994
         26.707    -0.00446243       -0.99999
         26.708    -0.00546242      -0.999985
         26.709     -0.0064624      -0.999979
          26.71    -0.00746238      -0.999972
         26.711    -0.00846234      -0.999964
         26.712     -0.0094623      -0.999955
         26.713     -0.0104623      -0.999945
         26.714     -0.0114622      -0.999934
         26.715     -0.0124621      -0.999922
         26.716      -0.013462      -0.999909
         26.717     -0.0144619      -0.999895
         26.718     -0.0154618       -0.99988
         26.719     -0.0164617      -0.999864
          26.72     -0.0174616      -0.999848
         26.721     -0.0184614       -0.99983
         26.722     -0.0194612      -0.999811
         26.723      -0.020461      -0.999791
         26.724     -0.0214608       -0.99977
         26.725     -0.0224606      -0.999748
         26.726     -0.0234603      -0.999725
         26.727       -0.02446      -0.999701
         26.728     -0.0254597      -0.999676
         26.729     -0.0264594       -0.99965
          26.73      -0.027459      -0.999623
         26.731     -0.0284586      -0.999595
         26.732     -0.0294582      -0.999566
         26.733     -0.0304577      -0.999536
         26.734     -0.0314573      -0.999505
         26.735     -0.0324567      -0.999473
         26.736     -0.0334562       -0.99944
         26.737     -0.0344556      -0.999406
         26.738      -0.035455      -0.999371
         26.739     -0.0364544      -0.999335
          26.74     -0.0374537      -0.999298
         26.741      -0.038453       -0.99926
         26.742     -0.0394522      -0.999221
         26.743     -0.0404514      -0.999182
         26.744     -0.0414506      -0.999141
         26.745     -0.0424497      -0.999099
         26.746     -0.0434488      -0.999056
         26.747     -0.0444478      -0.999012
         26.748     -0.0454468      -0.998967
         26.749     -0.0464457      -0.998921
          26.75     -0.0474446      -0.998874
         26.751     -0.0484435      -0.998826
         26.752     -0.0494423      -0.998777
         26.753      -0.050441      -0.998727
         26.754     -0.0514397      -0.998676
         26.755     -0.0524384      -0.998624
         26.756      -0.053437      -0.998571
         26.757     -0.0544355      -0.998517
         26.758      -0.055434      -0.998462
         26.759     -0.0564324      -0.998406
          26.76     -0.0574308      -0.998349
         26.761     -0.0584291      -0.998292
         26.762     -0.0594274      -0.998233
         26.763     -0.0604256      -0.998173
         26.764     -0.0614238      -0.998112
         26.765     -0.0624218       -0.99805
         26.766     -0.0634199      -0.997987
         26.767     -0.0644178      -0.997923
         26.768     -0.0654157      -0.997858
         26.769     -0.0664135      -0.997792
          26.77     -0.0674113      -0.997725
         26.771      -0.068409      -0.997657
         26.772     -0.0694066      -0.997588
         26.773     -0.0704042      -0.997519
         26.774     -0.0714016      -0.997448
         26.775      -0.072399      -0.997376
         26.776     -0.0733964      -0.997303
         26.777     -0.0743937      -0.997229
         26.778     -0.0753908      -0.997154
         26.779      -0.076388      -0.997078
          26.78      -0.077385      -0.997001
         26.781      -0.078382      -0.996923
         26.782     -0.0793788      -0.996845
         26.783     -0.0803757      -0.996765
         26.784     -0.0813724      -0.996684
         26.785      -0.082369      -0.996602
         26.786     -0.0833656      -0.996519
         26.787     -0.0843621      -0.996435
         26.788     -0.0853584       -0.99635
         26.789     -0.0863548      -0.996264
          26.79      -0.087351      -0.996178
         26.791     -0.0883471       -0.99609
         26.792     -0.0893432      -0.996001
         26.793     -0.0903391      -0.995911
         26.794      -0.091335       -0.99582
         26.795     -0.0923308      -0.995728
         26.796     -0.0933264      -0.995636
         26.797      -0.094322      -0.995542
         26.798     -0.0953175      -0.995447
         26.799     -0.0963129      -0.995351
           26.8     -0.0973082      -0.995254
         26.801     -0.0983034      -0.995156
         26.802     -0.0992985      -0.995058
         26.803      -0.100294      -0.994958
         26.804      -0.101288      -0.994857
         26.805      -0.102283      -0.994755
         26.806      -0.103278      -0.994653
         26.807      -0.104273      -0.994549
         26.808      -0.105267      -0.994444
         26.809      -0.106261      -0.994338
          26.81      -0.107256      -0.994231
         26.811       -0.10825      -0.994124
         26.812      -0.109244      -0.994015
         26.813      -0.110238      -0.993905
         26.814      -0.111232      -0.993794
         26.815      -0.112226      -0.993683
         26.816      -0.113219       -0.99357
         26.817      -0.114213      -0.993456
         26.818      -0.115206      -0.993342
         26.819      -0.116199      -0.993226
          26.82      -0.117193      -0.993109
         26.821      -0.118186      -0.992992
         26.822      -0.119179      -0.992873
         26.823      -0.120171      -0.992753
         26.824      -0.121164      -0.992633
         26.825      -0.122157      -0.992511
         26.826      -0.123149      -0.992388
         26.827      -0.124141      -0.992265
         26.828      -0.125134       -0.99214
         26.829      -0.126126      -0.992014
          26.83      -0.127118      -0.991888
         26.831      -0.128109       -0.99176
         26.832      -0.129101      -0.991631
         26.833      -0.130093      -0.991502
         26.834      -0.131084      -0.991371
         26.835      -0.132075       -0.99124
         26.836      -0.133067      -0.991107
         26.837      -0.134058      -0.990974
         26.838      -0.135049      -0.990839
         26.839      -0.136039      -0.990703
          26.84       -0.13703      -0.990567
         26.841       -0.13802      -0.990429
         26.842      -0.139011      -0.990291
         26.843      -0.140001      -0.990151
         26.844      -0.140991      -0.990011
         26.845      -0.141981      -0.989869
         26.846      -0.142971      -0.989727
         26.847       -0.14396      -0.989583
         26.848       -0.14495      -0.989439
         26.849      -0.145939      -0.989294
          26.85      -0.146929      -0.989147
         26.851      -0.147918         -0.989
         26.852      -0.148907      -0.988851
         26.853      -0.149895      -0.988702
         26.854      -0.150884      -0.988551
         26.855      -0.151872        -0.9884
         26.856      -0.152861      -0.988248
         26.857      -0.153849      -0.988094
         26.858      -0.154837       -0.98794
         26.859      -0.155825      -0.987785
          26.86      -0.156813      -0.987628
         26.861        -0.1578      -0.987471
         26.862      -0.158787      -0.987313
         26.863      -0.159775      -0.987154
         26.864      -0.160762      -0.986993
         26.865      -0.161749      -0.986832
         26.866      -0.162735       -0.98667
         26.867      -0.163722      -0.986507
         26.868      -0.164708      -0.986342
         26.869      -0.165695      -0.986177
          26.87      -0.166681      -0.986011
         26.871      -0.167667      -0.985844
         26.872      -0.168653      -0.985676
         26.873      -0.169638      -0.985506
         26.874      -0.170624      -0.985336
         26.875      -0.171609      -0.985165
         26.876      -0.172594      -0.984993
         26.877      -0.173579       -0.98482
         26.878      -0.174564      -0.984646
         26.879      -0.175548      -0.984471
          26.88      -0.176532      -0.984295
         26.881      -0.177517      -0.984118
         26.882      -0.178501       -0.98394
         26.883      -0.179485      -0.983761
         26.884      -0.180468      -0.983581
         26.885      -0.181452        -0.9834
         26.886      -0.182435      -0.983218
         26.887      -0.183418      -0.983035
         26.888      -0.184401      -0.982851
         26.889      -0.185384      -0.982666
          26.89      -0.186366       -0.98248
         26.891      -0.187349      -0.982293
         26.892      -0.188331      -0.982106
         26.893      -0.189313      -0.981917
         26.894      -0.190295      -0.981727
         26.895      -0.191276      -0.981536
         26.896      -0.192258      -0.981344
         26.897      -0.193239      -0.981152
         26.898       -0.19422      -0.980958
         26.899      -0.195201      -0.980763
           26.9      -0.196182      -0.980568
         26.901      -0.197162      -0.980371
         26.902      -0.198142      -0.980173
         26.903      -0.199123      -0.979975
         26.904      -0.200102      -0.979775
         26.905      -0.201082      -0.979574
         26.906      -0.202062      -0.979373
         26.907      -0.203041       -0.97917
         26.908       -0.20402      -0.978967
         26.909      -0.204999      -0.978762
          26.91      -0.205977      -0.978557
         26.911      -0.206956       -0.97835
         26.912      -0.207934      -0.978143
         26.913      -0.208912      -0.977934
         26.914       -0.20989      -0.977725
         26.915      -0.210868      -0.977515
         26.916      -0.211845      -0.977303
         26.917      -0.212822      -0.977091
         26.918      -0.213799      -0.976878
         26.919      -0.214776      -0.976663
          26.92      -0.215753      -0.976448
         26.921      -0.216729      -0.976232
         26.922      -0.217705      -0.976015
         26.923      -0.218681      -0.975796
         26.924      -0.219657      -0.975577
         26.925      -0.220632      -0.975357
         26.926      -0.221607      -0.975136
         26.927      -0.222582      -0.974914
         26.928      -0.223557      -0.974691
         26.929      -0.224532      -0.974467
          26.93      -0.225506      -0.974242
         26.931       -0.22648      -0.974016
         26.932      -0.227454      -0.973789
         26.933      -0.228428      -0.973561
         26.934      -0.229401      -0.973332
         26.935      -0.230374      -0.973102
         26.936      -0.231347      -0.972871
         26.937       -0.23232      -0.972639
         26.938      -0.233293      -0.972407
         26.939      -0.234265      -0.972173
          26.94      -0.235237      -0.971938
         26.941      -0.236209      -0.971702
         26.942       -0.23718      -0.971466
         26.943      -0.238152      -0.971228
         26.944      -0.239123      -0.970989
         26.945      -0.240094       -0.97075
         26.946      -0.241064      -0.970509
         26.947      -0.242035      -0.970268
         26.948      -0.243005      -0.970025
         26.949      -0.243975      -0.969782
          26.95      -0.244944      -0.969537
         26.951      -0.245914      -0.969292
         26.952      -0.246883      -0.969045
         26.953      -0.247852      -0.968798
         26.954      -0.248821       -0.96855
         26.955      -0.249789        -0.9683
         26.956      -0.250757       -0.96805
         26.957      -0.251725      -0.967799
         26.958      -0.252693      -0.967547
         26.959       -0.25366      -0.967293
          26.96      -0.254627      -0.967039
         26.961      -0.255594      -0.966784
         26.962      -0.256561      -0.966528
         26.963      -0.257527      -0.966271
         26.964      -0.258494      -0.966013
         26.965      -0.259459      -0.965754
         26.966      -0.260425      -0.965494
         26.967       -0.26139      -0.965233
         26.968      -0.262356      -0.964971
         26.969       -0.26332      -0.964708
          26.97      -0.264285      -0.964445
         26.971      -0.265249       -0.96418
         26.972      -0.266213      -0.963914
         26.973      -0.267177      -0.963647
         26.974      -0.268141       -0.96338
         26.975      -0.269104      -0.963111
         26.976      -0.270067      -0.962842
         26.977       -0.27103      -0.962571
         26.978      -0.271992        -0.9623
         26.979      -0.272954      -0.962027
          26.98      -0.273916      -0.961754
         26.981      -0.274878      -0.961479
         26.982      -0.275839      -0.961204
         26.983        -0.2768      -0.960928
         26.984      -0.277761       -0.96065
         26.985      -0.278721      -0.960372
         26.986      -0.279682      -0.960093
         26.987      -0.280642      -0.959813
         26.988      -0.281601      -0.959532
         26.989      -0.282561      -0.959249
          26.99       -0.28352      -0.958966
         26.991      -0.284479      -0.958682
         26.992      -0.285437      -0.958397
         26.993      -0.286395      -0.958112
         26.994      -0.287353      -0.957825
         26.995      -0.288311      -0.957537
         26.996      -0.289268      -0.957248
         26.997      -0.290225      -0.956958
         26.998      -0.291182      -0.956668
         26.999      -0.292139      -0.956376
             27      -0.293095      -0.956083
         27.001      -0.294051       -0.95579
         27.002      -0.295007      -0.955495
         27.003      -0.295962        -0.9552
         27.004      -0.296917      -0.954903
         27.005      -0.297872      -0.954606
         27.006      -0.298826      -0.954308
         27.007       -0.29978      -0.954008
         27.008      -0.300734      -0.953708
         27.009      -0.301688      -0.953407
          27.01      -0.302641      -0.953105
         27.011      -0.303594      -0.952801
         27.012      -0.304547      -0.952497
         27.013      -0.305499      -0.952192
         27.014      -0.306451      -0.951886
         27.015      -0.307403      -0.951579
         27.016      -0.308354      -0.951272
         27.017      -0.309305      -0.950963
         27.018      -0.310256      -0.950653
         27.019      -0.311207      -0.950342
          27.02      -0.312157      -0.950031
         27.021      -0.313107      -0.949718
         27.022      -0.314056      -0.949404
         27.023      -0.315005       -0.94909
         27.024      -0.315954      -0.948774
         27.025      -0.316903      -0.948458
         27.026      -0.317851      -0.948141
         27.027      -0.318799      -0.947822
         27.028      -0.319747      -0.947503
         27.029      -0.320694      -0.947183
          27.03      -0.321641      -0.946862
         27.031      -0.322588      -0.946539
         27.032      -0.323534      -0.946216
         27.033       -0.32448      -0.945892
         27.034      -0.325426      -0.945567
         27.035      -0.326372      -0.945242
         27.036      -0.327317      -0.944915
         27.037      -0.328261      -0.944587
         27.038      -0.329206      -0.944258
         27.039       -0.33015      -0.943928
          27.04      -0.331094      -0.943598
         27.041      -0.332037      -0.943266
         27.042       -0.33298      -0.942934
         27.043      -0.333923        -0.9426
         27.044      -0.334865      -0.942266
         27.045      -0.335808      -0.941931
         27.046      -0.336749      -0.941594
         27.047      -0.337691      -0.941257
         27.048      -0.338632      -0.940919
         27.049      -0.339573       -0.94058
          27.05      -0.340513       -0.94024
         27.051      -0.341453      -0.939899
         27.052      -0.342393      -0.939557
         27.053      -0.343332      -0.939214
         27.054      -0.344271       -0.93887
         27.055       -0.34521      -0.938525
         27.056      -0.346148       -0.93818
         27.057      -0.347086      -0.937833
         27.058      -0.348024      -0.937486
         27.059      -0.348961      -0.937137
          27.06      -0.349898      -0.936788
         27.061      -0.350835      -0.936437
         27.062      -0.351771      -0.936086
         27.063      -0.352707      -0.935734
         27.064      -0.353643      -0.935381
         27.065      -0.354578      -0.935027
         27.066      -0.355513      -0.934671
         27.067      -0.356447      -0.934316
         27.068      -0.357381      -0.933959
         27.069      -0.358315      -0.933601
          27.07      -0.359248      -0.933242
         27.071      -0.360182      -0.932882
         27.072      -0.361114      -0.932522
         27.073      -0.362047       -0.93216
         27.074      -0.362979      -0.931798
         27.075       -0.36391      -0.931434
         27.076      -0.364841       -0.93107
         27.077      -0.365772      -0.930704
         27.078      -0.366703      -0.930338
         27.079      -0.367633      -0.929971
          27.08      -0.368563      -0.929603
         27.081      -0.369492      -0.929234
         27.082      -0.370421      -0.928864
         27.083       -0.37135      -0.928493
         27.084      -0.372278      -0.928121
         27.085      -0.373206      -0.927748
         27.086      -0.374134      -0.927375
         27.087      -0.375061         -0.927
         27.088      -0.375988      -0.926625
         27.089      -0.376914      -0.926248
          27.09       -0.37784      -0.925871
         27.091      -0.378766      -0.925493
         27.092      -0.379691      -0.925113
         27.093      -0.380616      -0.924733
         27.094      -0.381541      -0.924352
         27.095      -0.382465       -0.92397
         27.096      -0.383389      -0.923587
         27.097      -0.384312      -0.923203
         27.098      -0.385235      -0.922819
         27.099      -0.386158      -0.922433
           27.1       -0.38708      -0.922046
         27.101      -0.388002      -0.921659
         27.102      -0.388923       -0.92127
         27.103      -0.389844      -0.920881
         27.104      -0.390765      -0.920491
         27.105      -0.391685      -0.920099
         27.106      -0.392605      -0.919707
         27.107      -0.393525      -0.919314
         27.108      -0.394444       -0.91892
         27.109      -0.395362      -0.918525
          27.11      -0.396281      -0.918129
         27.111      -0.397199      -0.917733
         27.112      -0.398116      -0.917335
         27.113      -0.399033      -0.916936
         27.114       -0.39995      -0.916537
         27.115      -0.400866      -0.916136
         27.116      -0.401782      -0.915735
         27.117      -0.402698      -0.915333
         27.118      -0.403613       -0.91493
         27.119      -0.404528      -0.914526
          27.12      -0.405442      -0.914121
         27.121      -0.406356      -0.913715
         27.122       -0.40727      -0.913308
         27.123      -0.408183        -0.9129
         27.124      -0.409095      -0.912492
         27.125      -0.410008      -0.912082
         27.126       -0.41092      -0.911672
         27.127      -0.411831       -0.91126
         27.128      -0.412742      -0.910848
         27.129      -0.413653      -0.910435
          27.13      -0.414563      -0.910021
         27.131      -0.415473      -0.909606
         27.132      -0.416382       -0.90919
         27.133      -0.417291      -0.908773
         27.134        -0.4182      -0.908355
         27.135      -0.419108      -0.907936
         27.136      -0.420016      -0.907517
         27.137      -0.420923      -0.907096
         27.138       -0.42183      -0.906675
         27.139      -0.422736      -0.906253
          27.14      -0.423642       -0.90583
         27.141      -0.424548      -0.905405
         27.142      -0.425453       -0.90498
         27.143      -0.426358      -0.904555
         27.144      -0.427262      -0.904128
         27.145      -0.428166        -0.9037
         27.146       -0.42907      -0.903271
         27.147      -0.429973      -0.902842
         27.148      -0.430875      -0.902412
         27.149      -0.431777       -0.90198
          27.15      -0.432679      -0.901548
         27.151      -0.433581      -0.901115
         27.152      -0.434481      -0.900681
         27.153      -0.435382      -0.900246
         27.154      -0.436282       -0.89981
         27.155      -0.437182      -0.899373
         27.156      -0.438081      -0.898936
         27.157      -0.438979      -0.898497
         27.158      -0.439878      -0.898058
         27.159      -0.440776      -0.897617
          27.16      -0.441673      -0.897176
         27.161       -0.44257      -0.896734
         27.162      -0.443466      -0.896291
         27.163      -0.444362      -0.895847
         27.164      -0.445258      -0.895402
         27.165      -0.446153      -0.894957
         27.166      -0.447048       -0.89451
         27.167      -0.447942      -0.894062
         27.168      -0.448836      -0.893614
         27.169      -0.449729      -0.893165
          27.17      -0.450622      -0.892715
         27.171      -0.451515      -0.892264
         27.172      -0.452407      -0.891812
         27.173      -0.453299      -0.891359
         27.174       -0.45419      -0.890905
         27.175       -0.45508       -0.89045
         27.176      -0.455971      -0.889995
         27.177       -0.45686      -0.889538
         27.178       -0.45775      -0.889081
         27.179      -0.458638      -0.888623
          27.18      -0.459527      -0.888164
         27.181      -0.460415      -0.887704
         27.182      -0.461302      -0.887243
         27.183      -0.462189      -0.886781
         27.184      -0.463076      -0.886319
         27.185      -0.463962      -0.885855
         27.186      -0.464848      -0.885391
         27.187      -0.465733      -0.884925
         27.188      -0.466617      -0.884459
         27.189      -0.467502      -0.883992
          27.19      -0.468385      -0.883524
         27.191      -0.469269      -0.883055
         27.192      -0.470152      -0.882586
         27.193      -0.471034      -0.882115
         27.194      -0.471916      -0.881644
         27.195      -0.472797      -0.881171
         27.196      -0.473678      -0.880698
         27.197      -0.474559      -0.880224
         27.198      -0.475439      -0.879749
         27.199      -0.476318      -0.879273
           27.2      -0.477197      -0.878796
         27.201      -0.478076      -0.878319
         27.202      -0.478954       -0.87784
         27.203      -0.479831      -0.877361
         27.204      -0.480708       -0.87688
         27.205      -0.481585      -0.876399
         27.206      -0.482461      -0.875917
