1e-14           83.4    1.27489e-28
1e-14           83.5     1.1136e-28
1e-14           83.6    1.42159e-28
1e-14           83.7    1.45371e-28
1e-14           83.8    1.75798e-28
1e-14           83.9    1.46077e-28
1e-14             84    7.30608e-29
1e-14           84.1    1.82588e-28
1e-14           84.2    1.76523e-28
1e-14           84.3    1.23622e-28
1e-14           84.4    8.76013e-29
1e-14           84.5    1.79728e-28
1e-14           84.6    1.65713e-28
1e-14           84.7    5.95426e-29
1e-14           84.8    1.56607e-28
1e-14           84.9    1.15744e-28
1e-14             85    1.12038e-28
1e-14           85.1    8.68855e-29
1e-14           85.2    1.43612e-28
1e-14           85.3    1.15161e-28
1e-14           85.4    9.68019e-29
1e-14           85.5    1.46511e-28
1e-14           85.6    1.30113e-28
1e-14           85.7    1.11615e-28
1e-14           85.8    1.27935e-28
1e-14           85.9    1.16972e-28
1e-14             86    1.80486e-28
1e-14           86.1    8.18578e-29
1e-14           86.2    1.26151e-28
1e-14           86.3    1.45044e-28
1e-14           86.4    6.85881e-29
1e-14           86.5    1.08482e-28
1e-14           86.6    9.69718e-29
1e-14           86.7    1.29373e-28
1e-14           86.8     1.2405e-28
1e-14           86.9    1.17451e-28
1e-14             87    1.63217e-28
1e-14           87.1    1.10804e-28
1e-14           87.2    1.02714e-28
1e-14           87.3    1.10708e-28
1e-14           87.4     1.5816e-28
1e-14           87.5    1.52504e-28
1e-14           87.6     1.3787e-28
1e-14           87.7    1.28007e-28
1e-14           87.8    5.91891e-29
1e-14           87.9     1.6956e-28
1e-14             88    1.11289e-28
1e-14           88.1    1.10612e-28
1e-14           88.2    7.80614e-29
1e-14           88.3    7.94241e-29
1e-14           88.4    1.62205e-28
1e-14           88.5     7.0588e-29
1e-14           88.6    1.77123e-28
1e-14           88.7    9.26503e-29
1e-14           88.8    7.31362e-29
1e-14           88.9    1.04751e-28
1e-14             89    8.54813e-29
1e-14           89.1    1.22866e-28
1e-14           89.2    7.69775e-29
1e-14           89.3    1.51614e-28
1e-14           89.4    7.97574e-29
1e-14           89.5    8.41849e-29
1e-14           89.6     1.2662e-28
1e-14           89.7    1.19944e-28
1e-14           89.8    8.84612e-29
1e-14           89.9    7.07914e-29
1e-14             90    8.61039e-29
1e-14           90.1    6.00211e-29
1e-14           90.2    1.24426e-28
1e-14           90.3    1.14845e-28
1e-14           90.4    6.90585e-29
1e-14           90.5    1.09812e-28
1e-14           90.6    9.71025e-29
1e-14           90.7    9.70999e-29
1e-14           90.8    7.33938e-29
1e-14           90.9    9.08746e-29
1e-14             91    5.54616e-29
1e-14           91.1    4.73708e-29
1e-14           91.2    1.30515e-28
1e-14           91.3     8.3182e-29
1e-14           91.4    5.39266e-29
1e-14           91.5    5.91108e-29
1e-14           91.6    5.45865e-29
1e-14           91.7    5.95297e-29
1e-14           91.8    6.95975e-29
1e-14           91.9    8.38593e-29
1e-14             92    9.78985e-29
1e-14           92.1    6.45289e-29
1e-14           92.2     8.6282e-29
1e-14           92.3    6.90707e-29
1e-14           92.4    4.71795e-29
1e-14           92.5    4.13484e-29
1e-14           92.6    5.18845e-29
1e-14           92.7    7.30046e-29
1e-14           92.8    5.12156e-29
1e-14           92.9    9.15184e-29
1e-14             93    4.47258e-29
1e-14           93.1    1.39591e-28
1e-14           93.2    5.17694e-29
1e-14           93.3    4.68953e-29
1e-14           93.4    4.62934e-29
1e-14           93.5    9.68048e-29
1e-14           93.6    7.26622e-29
1e-14           93.7    2.35553e-29
1e-14           93.8     2.0814e-29
1e-14           93.9    2.20633e-29
1e-14             94    5.25122e-29
1e-14           94.1     4.7508e-29
1e-14           94.2    3.43358e-29
1e-14           94.3    4.69428e-29
1e-14           94.4    4.54653e-29
1e-14           94.5    4.30552e-29
1e-14           94.6    4.86466e-29
1e-14           94.7    4.30403e-29
1e-14           94.8    3.43425e-29
1e-14           94.9    3.51125e-29
1e-14             95    6.69137e-29
1e-14           95.1    3.86472e-29
1e-14           95.2    1.44677e-29
1e-14           95.3    3.20131e-29
1e-14           95.4    2.01445e-29
1e-14           95.5    4.00486e-29
1e-14           95.6    4.03449e-29
1e-14           95.7     9.8841e-30
1e-14           95.8    1.60716e-29
1e-14           95.9    2.89308e-29
1e-14             96    3.58454e-29
1e-14           96.1    7.75557e-30
1e-14           96.2     2.7134e-29
1e-14           96.3    3.82294e-29
1e-14           96.4    1.48252e-29
1e-14           96.5    2.41484e-29
1e-14           96.6    1.79758e-29
1e-14           96.7    4.19963e-29
1e-14           96.8    1.43951e-29
1e-14           96.9    1.22858e-29
1e-14             97    2.45296e-29
1e-14           97.1    1.76269e-29
1e-14           97.2    1.34508e-29
1e-14           97.3    1.14631e-29
1e-14           97.4    3.35526e-29
1e-14           97.5    2.40469e-29
1e-14           97.6     8.1508e-30
1e-14           97.7    9.62845e-30
1e-14           97.8    1.80707e-29
1e-14           97.9    2.82949e-29
1e-14             98    2.74473e-30
1e-14           98.1     3.6581e-29
1e-14           98.2      1.724e-29
1e-14           98.3    2.18166e-29
1e-14           98.4    2.30258e-29
1e-14           98.5    2.91796e-29
1e-14           98.6    1.94559e-29
1e-14           98.7    1.65186e-29
1e-14           98.8     1.7386e-29
1e-14           98.9    1.92516e-29
1e-14             99    4.76806e-29
1e-14           99.1    1.39142e-30
1e-14           99.2    4.67087e-29
1e-14           99.3    3.64851e-30
1e-14           99.4    7.59808e-30
1e-14           99.5    2.19446e-29
1e-14           99.6    4.24268e-29
1e-14           99.7    2.70064e-30
1e-14           99.8    2.16021e-29
1e-14           99.9     1.0916e-29
1e-14            100    1.60772e-29
1e-14          100.1    2.91103e-29
1e-14          100.2    5.61518e-29
1e-14          100.3    1.37254e-29
1e-14          100.4    6.00697e-30
1e-14          100.5    3.62631e-29
1e-14          100.6    1.62595e-29
1e-14          100.7    1.13483e-29
1e-14          100.8    1.98247e-29
1e-14          100.9    6.55659e-30
1e-14            101    2.04764e-29
1e-14          101.1    6.25461e-30
1e-14          101.2    3.06556e-29
1e-14          101.3    5.80713e-30
1e-14          101.4    2.71616e-29
1e-14          101.5    6.95452e-30
1e-14          101.6    1.65666e-29
1e-14          101.7    4.61615e-29
1e-14          101.8    1.55321e-29
1e-14          101.9     2.3142e-29
1e-14            102    9.42218e-30
1e-14          102.1    7.01991e-30
1e-14          102.2    1.85147e-29
1e-14          102.3    1.55789e-29
1e-14          102.4    1.35384e-29
1e-14          102.5    5.40494e-30
1e-14          102.6    1.10815e-29
1e-14          102.7    3.89219e-29
1e-14          102.8    1.14669e-29
1e-14          102.9    1.31264e-29
1e-14            103    4.17073e-31
1e-14          103.1    4.23927e-30
1e-14          103.2    4.85411e-29
1e-14          103.3    1.22327e-29
1e-14          103.4    1.78815e-29
1e-14          103.5    3.16694e-30
1e-14          103.6    2.75508e-29
1e-14          103.7    1.11704e-29
1e-14          103.8    6.17241e-30
1e-14          103.9     2.9488e-29
1e-14            104    1.19116e-29
1e-14          104.1    3.07793e-29
1e-14          104.2      2.532e-30
1e-14          104.3    2.36256e-29
1e-14          104.4    1.25908e-29
1e-14          104.5    3.68042e-29
1e-14          104.6    1.52945e-29
1e-14          104.7    1.16928e-29
1e-14          104.8    4.18254e-30
1e-14          104.9    1.51051e-29
1e-14            105    2.48216e-29
1e-14          105.1    2.67659e-29
1e-14          105.2    1.05184e-29
1e-14          105.3     5.8366e-30
1e-14          105.4    2.06957e-29
1e-14          105.5     9.9996e-30
1e-14          105.6    1.10805e-29
1e-14          105.7    4.20352e-30
1e-14          105.8    2.07595e-29
1e-14          105.9    6.82226e-30
1e-14            106      2.728e-29
1e-14          106.1    2.14876e-29
1e-14          106.2    4.58503e-30
1e-14          106.3    2.56578e-29
1e-14          106.4    1.61374e-30
1e-14          106.5    5.19443e-30
1e-14          106.6    2.56427e-30
1e-14          106.7    2.53575e-29
1e-14          106.8    1.88054e-29
1e-14          106.9    3.82868e-30
1e-14            107    3.07568e-30
1e-14          107.1    8.71305e-30
1e-14          107.2    2.10851e-30
1e-14          107.3    5.57666e-30
1e-14          107.4    7.20658e-30
1e-14          107.5    1.23679e-29
1e-14          107.6    1.17076e-29
1e-14          107.7    1.23701e-29
1e-14          107.8    2.34689e-30
1e-14          107.9    1.32892e-29
1e-14            108    2.25696e-30
1e-14          108.1    1.72564e-29
1e-14          108.2    9.79329e-30
1e-14          108.3    5.13949e-30
1e-14          108.4    5.02787e-30
1e-14          108.5    2.04277e-29
1e-14          108.6    9.07048e-30
1e-14          108.7    1.09307e-29
1e-14          108.8    5.28367e-30
1e-14          108.9    4.03836e-30
1e-14            109    5.74399e-31
1e-14          109.1    1.11565e-31
1e-14          109.2    2.01334e-30
1e-14          109.3    3.92061e-30
1e-14          109.4    6.40061e-30
1e-14          109.5    3.91122e-30
1e-14          109.6    4.02717e-30
1e-14          109.7    1.19591e-30
1e-14          109.8    3.68013e-30
1e-14          109.9    1.59867e-30
1e-14            110    7.80988e-30
1e-14          110.1    1.30608e-29
1e-14          110.2    6.63932e-30
1e-14          110.3    3.41154e-30
1e-14          110.4    2.01576e-30
1e-14          110.5    9.71745e-31
1e-14          110.6    3.95425e-30
1e-14          110.7    2.34414e-30
1e-14          110.8    6.44458e-31
1e-14          110.9    1.23432e-30
1e-14            111    1.23083e-29
1e-14          111.1    1.05735e-29
1e-14          111.2     8.0311e-30
1e-14          111.3    1.35777e-30
1e-14          111.4    1.51765e-30
1e-14          111.5    1.04844e-29
1e-14          111.6    5.97939e-30
1e-14          111.7    6.98554e-30
1e-14          111.8    3.82889e-31
1e-14          111.9    1.21694e-29
1e-14            112    2.32487e-30
1e-14          112.1    4.03433e-30
1e-14          112.2    1.01617e-29
1e-14          112.3    1.66308e-29
1e-14          112.4    1.56838e-29
1e-14          112.5    3.48576e-31
1e-14          112.6    1.86927e-30
1e-14          112.7    4.51264e-30
1e-14          112.8    8.88398e-30
1e-14          112.9    6.94272e-30
1e-14            113    1.36253e-31
1e-14          113.1    8.39723e-30
1e-14          113.2    2.57958e-30
1e-14          113.3    7.26708e-31
1e-14          113.4    3.48035e-30
1e-14          113.5    2.85155e-30
1e-14          113.6    1.55577e-30
1e-14          113.7    6.24811e-30
1e-14          113.8    2.21057e-30
1e-14          113.9    7.15304e-30
1e-14            114    8.79508e-31
1e-14          114.1    9.24756e-30
1e-14          114.2     3.0463e-30
1e-14          114.3    4.47397e-30
1e-14          114.4    6.99769e-30
1e-14          114.5    6.16752e-30
1e-14          114.6    7.65386e-30
1e-14          114.7    1.16134e-29
1e-14          114.8    1.09678e-29
1e-14          114.9    3.23933e-30
1e-14            115    1.15377e-30
1e-14          115.1    2.68118e-29
1e-14          115.2    4.94393e-30
1e-14          115.3    1.39229e-29
1e-14          115.4    4.46573e-30
1e-14          115.5    5.57233e-30
1e-14          115.6    4.31741e-30
1e-14          115.7    8.07074e-30
1e-14          115.8     2.8233e-30
1e-14          115.9     1.9385e-29
1e-14            116     2.1818e-29
1e-14          116.1      7.111e-30
1e-14          116.2    1.51736e-29
1e-14          116.3    2.99262e-29
1e-14          116.4    4.87804e-31
1e-14          116.5    6.46548e-30
1e-14          116.6    1.37069e-29
1e-14          116.7    2.89601e-30
1e-14          116.8    2.62383e-29
1e-14          116.9    8.50797e-30
1e-14            117    6.16489e-31
1e-14          117.1    3.34247e-30
1e-14          117.2    6.61211e-30
1e-14          117.3    1.16171e-29
1e-14          117.4    7.34096e-30
1e-14          117.5    1.19761e-29
1e-14          117.6    6.29678e-30
1e-14          117.7    4.46345e-30
1e-14          117.8    2.56352e-31
1e-14          117.9    8.67558e-30
1e-14            118    1.08222e-30
1e-14          118.1       3.84e-31
1e-14          118.2    6.47665e-30
1e-14          118.3    1.64066e-29
1e-14          118.4    2.08273e-29
1e-14          118.5    2.10838e-29
1e-14          118.6    1.93349e-29
1e-14          118.7    1.99188e-29
1e-14          118.8    4.71649e-30
1e-14          118.9     1.3489e-30
1e-14            119    9.14086e-31
1e-14          119.1    5.62998e-30
1e-14          119.2    3.82894e-30
1e-14          119.3    1.58686e-29
1e-14          119.4    3.18842e-29
1e-14          119.5    7.26166e-30
1e-14          119.6    1.54001e-29
1e-14          119.7    1.90553e-29
1e-14          119.8    2.33634e-30
1e-14          119.9    1.99457e-29
1e-14            120    1.14722e-29
1e-14          120.1    6.06405e-32
1e-14          120.2    1.71827e-30
1e-14          120.3    4.12731e-31
1e-14          120.4    9.26115e-30
1e-14          120.5    9.26383e-30
1e-14          120.6    4.39927e-30
1e-14          120.7    7.50767e-30
1e-14          120.8    3.23966e-30
1e-14          120.9    2.38773e-30
1e-14            121    2.06299e-30
1e-14          121.1    7.25239e-30
1e-14          121.2    2.29721e-30
1e-14          121.3    5.27876e-30
1e-14          121.4    5.74184e-30
1e-14          121.5    6.58322e-31
1e-14          121.6    2.09807e-29
1e-14          121.7    1.44399e-30
1e-14          121.8    3.51924e-30
1e-14          121.9    1.80381e-29
1e-14            122    2.61804e-30
1e-14          122.1    2.06329e-29
1e-14          122.2     3.1055e-29
1e-14          122.3    7.19877e-30
1e-14          122.4    1.21819e-29
1e-14          122.5    7.95365e-30
1e-14          122.6    8.20051e-30
1e-14          122.7    3.02208e-30
1e-14          122.8    2.03277e-30
1e-14          122.9    1.55754e-29
1e-14            123    1.90515e-30
1e-14          123.1     8.4341e-30
1e-14          123.2    1.29452e-29
1e-14          123.3    3.31402e-30
1e-14          123.4    1.28324e-30
1e-14          123.5    2.64747e-30
1e-14          123.6    5.62127e-30
1e-14          123.7    1.13773e-29
1e-14          123.8    2.02516e-29
1e-14          123.9    3.92753e-31
1e-14            124    4.84801e-30
1e-14          124.1    9.35592e-30
1e-14          124.2     7.0041e-30
1e-14          124.3    5.77543e-31
1e-14          124.4    2.73485e-30
1e-14          124.5    2.03704e-29
1e-14          124.6    6.31147e-30
1e-14          124.7    7.67418e-30
1e-14          124.8    1.71433e-29
1e-14          124.9    6.21052e-30
