         16.834      0.0116843      0.0149561
         16.836      0.0117423       0.015001
         16.838         0.0118      0.0150456
          16.84      0.0118576      0.0150899
         16.842      0.0119149      0.0151341
         16.844      0.0119721      0.0151779
         16.846       0.012029      0.0152215
         16.848      0.0120858      0.0152649
          16.85      0.0121423       0.015308
         16.852      0.0121986      0.0153509
         16.854      0.0122547      0.0153935
         16.856      0.0123107      0.0154359
         16.858      0.0123663       0.015478
          16.86      0.0124218      0.0155198
         16.862      0.0124771      0.0155614
         16.864      0.0125322      0.0156027
         16.866       0.012587      0.0156438
         16.868      0.0126416      0.0156846
          16.87      0.0126961      0.0157252
         16.872      0.0127503      0.0157655
         16.874      0.0128042      0.0158056
         16.876       0.012858      0.0158454
         16.878      0.0129116      0.0158849
          16.88      0.0129649      0.0159242
         16.882       0.013018      0.0159632
         16.884      0.0130709      0.0160019
         16.886      0.0131235      0.0160404
         16.888       0.013176      0.0160786
          16.89      0.0132282      0.0161166
         16.892      0.0132802      0.0161543
         16.894       0.013332      0.0161917
         16.896      0.0133835      0.0162289
         16.898      0.0134348      0.0162658
           16.9      0.0134859      0.0163025
         16.902      0.0135368      0.0163388
         16.904      0.0135874      0.0163749
         16.906      0.0136378      0.0164108
         16.908       0.013688      0.0164463
          16.91      0.0137379      0.0164816
         16.912      0.0137876      0.0165167
         16.914      0.0138371      0.0165515
         16.916      0.0138864      0.0165859
         16.918      0.0139354      0.0166202
          16.92      0.0139841      0.0166541
         16.922      0.0140327      0.0166878
         16.924       0.014081      0.0167212
         16.926       0.014129      0.0167544
         16.928      0.0141769      0.0167872
          16.93      0.0142245      0.0168198
         16.932      0.0142718      0.0168522
         16.934      0.0143189      0.0168842
         16.936      0.0143658       0.016916
         16.938      0.0144124      0.0169475
          16.94      0.0144588      0.0169787
         16.942       0.014505      0.0170097
         16.944      0.0145509      0.0170403
         16.946      0.0145965      0.0170707
         16.948      0.0146419      0.0171008
          16.95      0.0146871      0.0171307
         16.952       0.014732      0.0171603
         16.954      0.0147767      0.0171895
         16.956      0.0148212      0.0172186
         16.958      0.0148653      0.0172473
          16.96      0.0149093      0.0172757
         16.962       0.014953      0.0173039
         16.964      0.0149964      0.0173318
         16.966      0.0150396      0.0173594
         16.968      0.0150825      0.0173867
          16.97      0.0151252      0.0174138
         16.972      0.0151676      0.0174406
         16.974      0.0152098       0.017467
         16.976      0.0152517      0.0174933
         16.978      0.0152934      0.0175192
          16.98      0.0153348      0.0175448
         16.982       0.015376      0.0175702
         16.984      0.0154169      0.0175952
         16.986      0.0154575        0.01762
         16.988      0.0154979      0.0176445
          16.99       0.015538      0.0176688
         16.992      0.0155779      0.0176927
         16.994      0.0156175      0.0177163
         16.996      0.0156569      0.0177397
         16.998       0.015696      0.0177628
             17      0.0157348      0.0177856
         17.002      0.0157734      0.0178081
         17.004      0.0158117      0.0178303
         17.006      0.0158498      0.0178522
         17.008      0.0158875      0.0178739
          17.01      0.0159251      0.0178953
         17.012      0.0159623      0.0179163
         17.014      0.0159993      0.0179371
         17.016      0.0160361      0.0179576
         17.018      0.0160725      0.0179778
          17.02      0.0161087      0.0179977
         17.022      0.0161447      0.0180174
         17.024      0.0161803      0.0180367
         17.026      0.0162157      0.0180558
         17.028      0.0162509      0.0180745
          17.03      0.0162857       0.018093
         17.032      0.0163203      0.0181112
         17.034      0.0163546      0.0181291
         17.036      0.0163887      0.0181467
         17.038      0.0164225       0.018164
          17.04       0.016456       0.018181
         17.042      0.0164892      0.0181977
         17.044      0.0165222      0.0182142
         17.046      0.0165549      0.0182303
         17.048      0.0165873      0.0182462
          17.05      0.0166195      0.0182617
         17.052      0.0166514       0.018277
         17.054       0.016683       0.018292
         17.056      0.0167143      0.0183067
         17.058      0.0167454       0.018321
          17.06      0.0167761      0.0183351
         17.062      0.0168066       0.018349
         17.064      0.0168369      0.0183625
         17.066      0.0168668      0.0183757
         17.068      0.0168965      0.0183886
          17.07      0.0169259      0.0184012
         17.072       0.016955      0.0184136
         17.074      0.0169839      0.0184256
         17.076      0.0170124      0.0184374
         17.078      0.0170407      0.0184488
          17.08      0.0170687        0.01846
         17.082      0.0170964      0.0184709
         17.084      0.0171239      0.0184815
         17.086       0.017151      0.0184917
         17.088      0.0171779      0.0185017
          17.09      0.0172045      0.0185114
         17.092      0.0172308      0.0185208
         17.094      0.0172569      0.0185299
         17.096      0.0172826      0.0185387
         17.098      0.0173081      0.0185472
           17.1      0.0173333      0.0185555
         17.102      0.0173582      0.0185634
         17.104      0.0173828       0.018571
         17.106      0.0174071      0.0185783
         17.108      0.0174312      0.0185854
          17.11       0.017455      0.0185921
         17.112      0.0174784      0.0185986
         17.114      0.0175016      0.0186047
         17.116      0.0175246      0.0186106
         17.118      0.0175472      0.0186162
          17.12      0.0175695      0.0186214
         17.122      0.0175916      0.0186264
         17.124      0.0176133      0.0186311
         17.126      0.0176348      0.0186354
         17.128       0.017656      0.0186395
          17.13      0.0176769      0.0186433
         17.132      0.0176975      0.0186468
         17.134      0.0177179        0.01865
         17.136      0.0177379      0.0186529
         17.138      0.0177576      0.0186555
          17.14      0.0177771      0.0186578
         17.142      0.0177963      0.0186599
         17.144      0.0178152      0.0186616
         17.146      0.0178338       0.018663
         17.148      0.0178521      0.0186641
          17.15      0.0178701       0.018665
         17.152      0.0178878      0.0186655
         17.154      0.0179052      0.0186658
         17.156      0.0179224      0.0186657
         17.158      0.0179392      0.0186654
          17.16      0.0179558      0.0186647
         17.162       0.017972      0.0186638
         17.164       0.017988      0.0186626
         17.166      0.0180037      0.0186611
         17.168      0.0180191      0.0186593
          17.17      0.0180342      0.0186571
         17.172       0.018049      0.0186547
         17.174      0.0180635       0.018652
         17.176      0.0180778      0.0186491
         17.178      0.0180917      0.0186458
          17.18      0.0181053      0.0186422
         17.182      0.0181187      0.0186383
         17.184      0.0181317      0.0186342
         17.186      0.0181445      0.0186297
         17.188      0.0181569      0.0186249
          17.19      0.0181691      0.0186199
         17.192       0.018181      0.0186146
         17.194      0.0181926      0.0186089
         17.196      0.0182039       0.018603
         17.198      0.0182149      0.0185968
           17.2      0.0182256      0.0185903
         17.202       0.018236      0.0185835
         17.204      0.0182461      0.0185764
         17.206      0.0182559       0.018569
         17.208      0.0182654      0.0185613
          17.21      0.0182747      0.0185534
         17.212      0.0182836      0.0185451
         17.214      0.0182922      0.0185365
         17.216      0.0183006      0.0185277
         17.218      0.0183086      0.0185186
          17.22      0.0183164      0.0185092
         17.222      0.0183238      0.0184994
         17.224       0.018331      0.0184894
         17.226      0.0183379      0.0184791
         17.228      0.0183444      0.0184686
          17.23      0.0183507      0.0184577
         17.232      0.0183567      0.0184465
         17.234      0.0183624      0.0184351
         17.236      0.0183678      0.0184234
         17.238      0.0183729      0.0184113
          17.24      0.0183777       0.018399
         17.242      0.0183822      0.0183864
         17.244      0.0183864      0.0183735
         17.246      0.0183903      0.0183603
         17.248      0.0183939      0.0183469
          17.25      0.0183973      0.0183331
         17.252      0.0184003      0.0183191
         17.254       0.018403      0.0183048
         17.256      0.0184055      0.0182902
         17.258      0.0184076      0.0182753
          17.26      0.0184095      0.0182601
         17.262       0.018411      0.0182446
         17.264      0.0184123      0.0182289
         17.266      0.0184132      0.0182129
